Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-31 00:00:00-04:00,98.37589443645227,98.38078308105469,98.371013244052,98.38078308105469,19051200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,98.41215515136719,98.4219602294481,98.41215515136719,98.41215515136719,26832500,0.362,0.0,0.0
2025-08-04 00:00:00-04:00,98.4268640458749,98.43177032470703,98.42196524612635,98.43177032470703,14766400,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,98.43177649656826,98.44157409667969,98.43177649656826,98.44157409667969,12350300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,98.45137023925781,98.45137023925781,98.44156516095235,98.45137023925781,10653900,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,98.46117531756327,98.46117531756327,98.45137023925781,98.45137023925781,10823000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,98.495490449394,98.50039672851562,98.49059164935639,98.50039672851562,12066300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,98.51018524169922,98.51018524169922,98.50038764252778,98.51018524169922,12940300,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,98.51999031995399,98.51999031995399,98.51018524169922,98.51018524169922,12918200,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,98.52980041503906,98.53959801470937,98.51999533628505,98.52980041503906,12144800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,98.53960418701172,98.5494092663799,98.53960418701172,98.53960418701172,9798900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,98.57880547267095,98.57880547267095,98.56900787353516,98.56900787353516,9493900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,98.58861411087996,98.59841918945312,98.57880903230681,98.59841918945312,14768500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,98.6082167889427,98.6082167889427,98.59841918945312,98.59841918945312,10474900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,98.6180191040039,98.6180191040039,98.60821402570551,98.6180191040039,10922100,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,98.62782418230229,98.62782418230229,98.6180191040039,98.6180191040039,8765300,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,98.6572265625,98.6572265625,98.64742148473586,98.6572265625,13160400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,98.67192019913642,98.67682647705078,98.66702140030425,98.67682647705078,13556000,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,98.68172527588295,98.68662407471514,98.67682647705078,98.67682647705078,8741600,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,98.69644295653599,98.69644295653599,98.68663787841797,98.68663787841797,7384600,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,98.70133282006996,98.7062390982264,98.6964340209961,98.6964340209961,8816600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,98.73564634815925,98.7552490234375,98.73564634815925,98.7552490234375,21369400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,98.76509094238281,98.76509094238281,98.75525070032258,98.76509094238281,27254500,0.36,0.0,0.0
2025-09-03 00:00:00-04:00,98.7700166162759,98.77494049072266,98.7651002477353,98.77494049072266,14296000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,98.7897003305175,98.79461669921875,98.78478396181626,98.79461669921875,11300200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,98.82412564469163,98.82412564469163,98.81429290771484,98.81429290771484,15312000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,98.83887953150297,98.84380340576172,98.83396316315009,98.84380340576172,12715100,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,98.85364364837335,98.85364364837335,98.84380340576172,98.84380340576172,11005500,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,98.85365295410156,98.86348569173292,98.85365295410156,98.85365295410156,9356600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,98.86840516460633,98.87332153320312,98.86348129010328,98.87332153320312,9136600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,98.90283203125,98.91267227407869,98.90283203125,98.90283203125,10482000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,98.90283203125,98.91267227407869,98.90283203125,98.90283203125,15288300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,98.9225082397461,98.93234097624358,98.9225082397461,98.9225082397461,11551900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,98.94218277185456,98.94218277185456,98.93234252929688,98.93234252929688,10381200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,98.9520263671875,98.9520263671875,98.9421861242964,98.9520263671875,13414500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,98.98153854139282,98.99137878417969,98.98153854139282,98.99137878417969,11174000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,98.99137878417969,99.00121152106054,98.99137878417969,98.99137878417969,12279500,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,99.00613099505934,99.01104736328125,99.00120712093174,99.01104736328125,11191700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,99.01597303703075,99.0208969116211,99.0110566683468,99.0208969116211,10108500,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,99.02088332985274,99.03072357177734,99.02088332985274,99.03072357177734,10549100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,99.0504090854433,99.06024932861328,99.0504090854433,99.06024932861328,10688600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,99.07007598876953,99.07007598876953,99.06024325210902,99.07007598876953,13580800,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,99.07499986300563,99.07991623133589,99.07007598876953,99.07007598876953,22909500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,99.09674265291491,99.09674265291491,99.08687591552734,99.08687591552734,26613600,0.347,0.0,0.0
2025-10-02 00:00:00-04:00,99.10661499171208,99.10661499171208,99.09674072265625,99.09674072265625,12870100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,99.13623046875,99.13623046875,99.12636373153454,99.13623046875,13837400,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,99.14610473782592,99.14610473782592,99.13623046875,99.13623046875,13944300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,99.15597534179688,99.15597534179688,99.14610107308594,99.15597534179688,14289100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,99.16584014892578,99.16584014892578,99.15597341226704,99.16584014892578,16811200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,99.18559448393975,99.18559448393975,99.16584594574776,99.17572021484375,15718900,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,99.21520049989195,99.2250747680664,99.20532623171748,99.2250747680664,18966600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,99.21520233154297,99.22507659989972,99.21520233154297,99.21520233154297,14453500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,99.2250747680664,99.23494150438108,99.2250747680664,99.2250747680664,13475000,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,99.24481201171875,99.24481201171875,99.23493774391847,99.24481201171875,11069100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,99.25469207763672,99.25469207763672,99.24481780925963,99.25469207763672,12394500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,99.27936838983183,99.2843017578125,99.27442748999167,99.2843017578125,14603500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,99.29418182373047,99.29418182373047,99.28430755533304,99.29418182373047,16129100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,99.30405242799533,99.31392669677734,99.30405242799533,99.31392669677734,12061900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,99.32379150390625,99.32379150390625,99.31391723606487,99.32379150390625,9089900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,99.33367156982422,99.33367156982422,99.32379730140647,99.33367156982422,10658100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,99.36328887939453,99.36328887939453,99.35341461077444,99.36328887939453,12382000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,99.36327941884349,99.38302042234398,99.36327941884349,99.37315368652344,26389600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,99.38302612304688,99.39290039129322,99.38302612304688,99.38302612304688,11134700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,99.40277282763468,99.40277282763468,99.39289855957031,99.39289855957031,14177700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,99.40277862548828,99.41264536226845,99.40277862548828,99.40277862548828,12370700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,99.4373216737766,99.44226257374885,99.43238830566406,99.43238830566406,23254100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,99.4551707534873,99.46012878417969,99.45022028076853,99.46012878417969,27049200,0.348,0.0,0.0
2025-11-04 00:00:00-05:00,99.46012878417969,99.46012878417969,99.4551707534873,99.46012878417969,15707500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,99.47003374729766,99.47993469238281,99.47003374729766,99.47993469238281,11335000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,99.4898452758789,99.4898452758789,99.47993677261321,99.4898452758789,16658100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,99.51956176757812,99.51956176757812,99.50965326445781,99.51956176757812,18799000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,99.53938085440166,99.53938085440166,99.52947235107422,99.52947235107422,14121900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,99.53938293457031,99.53938293457031,99.52947443103582,99.53938293457031,8697800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,99.53938494291133,99.54928588867188,99.53938494291133,99.54928588867188,9067200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,99.54928796822657,99.55919647216797,99.54928796822657,99.55919647216797,11255600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,99.58891296386719,99.58891296386719,99.57900446007126,99.58891296386719,13522500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,99.5938730743489,99.59882354736328,99.58891504336046,99.59882354736328,15032800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,99.59882354736328,99.6087320513661,99.59882354736328,99.59882354736328,13130300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,99.6087208812534,99.61862182617188,99.6087208812534,99.61862182617188,23022400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,99.61862598655308,99.63844299316406,99.61862598655308,99.63844299316406,15261700,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,99.65825653076172,99.65825653076172,99.64834802704968,99.65825653076172,16446900,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,99.66815948486328,99.6780679880236,99.66815948486328,99.66815948486328,15830800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,99.68797302246094,99.68797302246094,99.67807207686789,99.68797302246094,19115000,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,99.6978759765625,99.70778447957774,99.6978759765625,99.6978759765625,11948500,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,99.72759246826172,99.73750097113196,99.71769152336468,99.72759246826172,24417500,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,99.75045013427734,99.75045013427734,99.74051830938161,99.75045013427734,29025600,0.313,0.0,0.0
2025-12-02 00:00:00-05:00,99.76039292964668,99.77033233642578,99.76039292964668,99.77033233642578,14362600,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,99.78026580810547,99.78523172042665,99.78026580810547,99.78026580810547,15531600,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,99.79020097433866,99.80014038085938,99.79020097433866,99.80014038085938,13689600,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,99.82000901903048,99.82994842529297,99.82000901903048,99.82994842529297,17918100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,99.82994842529297,99.82994842529297,99.82000901903048,99.82994842529297,16657900,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,99.83988952636719,99.84485543880994,99.83988952636719,99.83988952636719,11016400,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,99.8498289327984,99.8498289327984,99.83988952636719,99.83988952636719,12234900,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,99.8597640991211,99.8697035058849,99.8597640991211,99.8597640991211,22343500,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,99.88957383795464,99.8995132446289,99.88957383795464,99.8995132446289,13320200,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,99.8995132446289,99.90945265130317,99.8995132446289,99.8995132446289,14767900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,99.91939375254594,99.91939375254594,99.90945434570312,99.90945434570312,10701200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,99.91938946419197,99.9293212890625,99.91938946419197,99.9293212890625,13788200,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,99.93926069547875,99.93926069547875,99.9293212890625,99.9293212890625,20890600,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,99.9721908569336,99.9721908569336,99.9622194221073,99.9721908569336,18203600,0.323,0.0,0.0
2025-12-22 00:00:00-05:00,99.9721908569336,99.98216229175989,99.9721908569336,99.9721908569336,17890900,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,99.99213391043057,99.99213391043057,99.98216247558594,99.98216247558594,12256200,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,100.01206951837506,100.01206951837506,100.0020980834961,100.0020980834961,7791300,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,100.0320053100586,100.03699483051253,100.0320053100586,100.0320053100586,12664300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,100.04197711239509,100.05194854736328,100.04197711239509,100.05194854736328,17350200,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,100.0569306455342,100.06192016601562,100.05194873102911,100.06192016601562,12608900,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,100.08185559027591,100.08185559027591,100.07188415527344,100.07188415527344,13910900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,100.10179901123047,100.11176284031143,100.10179901123047,100.10179901123047,19188800,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,100.11176300048828,100.11675252101314,100.11176300048828,100.11176300048828,25006600,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,100.12173461914062,100.12173461914062,100.12173461914062,100.12173461914062,17635000,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,100.13170623779297,100.13170623779297,100.13170623779297,100.13170623779297,14062300,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,100.14167022705078,100.14167022705078,100.14167022705078,100.14167022705078,11408800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,100.17158489951782,100.17158489951782,100.16161346435547,100.16161346435547,15053500,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,100.17158524304558,100.18154907226562,100.17158524304558,100.18154907226562,14819400,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,100.18154925570316,100.19152069091797,100.18154925570316,100.19152069091797,14163000,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,100.20149230957031,100.20149230957031,100.19152087433726,100.20149230957031,11851800,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,100.20149246955569,100.21145629882812,100.20149246955569,100.21145629882812,11469500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,100.24137131469995,100.25133514404297,100.23638179405182,100.25133514404297,14766800,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,100.25133514404297,100.2613065793626,100.25133514404297,100.25133514404297,19394600,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,100.25632466469108,100.27127801468221,100.25133514404297,100.25133514404297,17502100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,100.27127838134766,100.27127838134766,100.26130694599156,100.27127838134766,13618500,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,100.30118560791016,100.30118560791016,100.29121417250172,100.30118560791016,12143000,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,100.3111572265625,100.3111572265625,100.30118579113586,100.3111572265625,16872000,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,100.32112105601246,100.32611057671413,100.3111572265625,100.3111572265625,13393600,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,100.32111377037563,100.33108520507812,100.32111377037563,100.33108520507812,11987500,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,100.3310853890097,100.34105682373047,100.3310853890097,100.34105682373047,16031700,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,100.36099243164062,100.37096386639561,100.36099243164062,100.36099243164062,29215200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,100.37999725341797,100.37999725341797,100.37000274658203,100.37000274658203,31225300,0.309,0.0,0.0
2026-02-03 00:00:00-05:00,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,18150800,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,100.3949966430664,100.4000015258789,100.38999938964844,100.4000015258789,18129400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,100.41000366210938,100.41000366210938,100.4000015258789,100.4000015258789,20371200,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,100.43000030517578,100.44000244140625,100.43000030517578,100.43000030517578,17381400,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,13991600,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,100.45999908447266,100.45999908447266,100.44999694824219,100.45999908447266,14002700,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,100.47000122070312,100.47000122070312,100.45999908447266,100.45999908447266,12460100,0.0,0.0,0.0
